PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,08,9,50.0,V
28,079,35,8,28079035_8_8,2025,09,08,10,52.0,V
28,079,35,8,28079035_8_8,2025,09,08,11,49.0,V
28,079,35,8,28079035_8_8,2025,09,08,12,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,13,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,14,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,15,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,16,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,17,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,18,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,19,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,20,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,21,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,22,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,23,0.0,N
28,079,35,8,28079035_8_8,2025,09,08,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,1,5.0,V
28,079,36,1,28079036_1_38,2025,09,08,2,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,3,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,4,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,5,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,6,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,7,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,8,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,9,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,10,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,11,6.0,V
28,079,36,1,28079036_1_38,2025,09,08,12,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,13,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,14,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,15,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,16,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,17,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,18,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,19,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,20,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,21,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,22,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,23,0.0,N
28,079,36,1,28079036_1_38,2025,09,08,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,1,10.0,V
28,079,36,10,28079036_10_47,2025,09,08,2,13.0,V
28,079,36,10,28079036_10_47,2025,09,08,3,11.0,V
28,079,36,10,28079036_10_47,2025,09,08,4,9.0,V
28,079,36,10,28079036_10_47,2025,09,08,5,9.0,V
28,079,36,10,28079036_10_47,2025,09,08,6,12.0,V
28,079,36,10,28079036_10_47,2025,09,08,7,12.0,V
28,079,36,10,28079036_10_47,2025,09,08,8,16.0,V
28,079,36,10,28079036_10_47,2025,09,08,9,37.0,V
28,079,36,10,28079036_10_47,2025,09,08,10,69.0,V
28,079,36,10,28079036_10_47,2025,09,08,11,69.0,V
28,079,36,10,28079036_10_47,2025,09,08,12,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,13,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,14,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,15,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,16,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,17,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,18,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,19,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,20,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,21,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,22,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,23,0.0,N
28,079,36,10,28079036_10_47,2025,09,08,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,1,7.0,V
28,079,36,12,28079036_12_8,2025,09,08,2,10.0,V
28,079,36,12,28079036_12_8,2025,09,08,3,9.0,V
28,079,36,12,28079036_12_8,2025,09,08,4,5.0,V
28,079,36,12,28079036_12_8,2025,09,08,5,10.0,V
28,079,36,12,28079036_12_8,2025,09,08,6,15.0,V
28,079,36,12,28079036_12_8,2025,09,08,7,14.0,V
28,079,36,12,28079036_12_8,2025,09,08,8,38.0,V
28,079,36,12,28079036_12_8,2025,09,08,9,94.0,V
28,079,36,12,28079036_12_8,2025,09,08,10,107.0,V
28,079,36,12,28079036_12_8,2025,09,08,11,78.0,V
28,079,36,12,28079036_12_8,2025,09,08,12,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,13,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,14,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,15,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,16,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,17,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,18,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,19,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,20,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,21,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,22,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,23,0.0,N
28,079,36,12,28079036_12_8,2025,09,08,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,08,2,0.0,V
28,079,36,7,28079036_7_8,2025,09,08,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,08,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,08,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,08,6,1.0,V
28,079,36,7,28079036_7_8,2025,09,08,7,0.0,V
28,079,36,7,28079036_7_8,2025,09,08,8,3.0,V
28,079,36,7,28079036_7_8,2025,09,08,9,27.0,V
28,079,36,7,28079036_7_8,2025,09,08,10,34.0,V
28,079,36,7,28079036_7_8,2025,09,08,11,18.0,V
28,079,36,7,28079036_7_8,2025,09,08,12,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,13,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,14,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,15,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,16,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,17,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,18,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,19,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,20,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,21,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,22,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,23,0.0,N
28,079,36,7,28079036_7_8,2025,09,08,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,1,7.0,V
28,079,36,8,28079036_8_8,2025,09,08,2,9.0,V
28,079,36,8,28079036_8_8,2025,09,08,3,9.0,V
28,079,36,8,28079036_8_8,2025,09,08,4,4.0,V
28,079,36,8,28079036_8_8,2025,09,08,5,9.0,V
28,079,36,8,28079036_8_8,2025,09,08,6,15.0,V
28,079,36,8,28079036_8_8,2025,09,08,7,13.0,V
28,079,36,8,28079036_8_8,2025,09,08,8,33.0,V
28,079,36,8,28079036_8_8,2025,09,08,9,52.0,V
28,079,36,8,28079036_8_8,2025,09,08,10,55.0,V
28,079,36,8,28079036_8_8,2025,09,08,11,50.0,V
28,079,36,8,28079036_8_8,2025,09,08,12,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,13,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,14,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,15,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,16,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,17,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,18,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,19,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,20,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,21,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,22,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,23,0.0,N
28,079,36,8,28079036_8_8,2025,09,08,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,1,12.0,V
28,079,38,10,28079038_10_47,2025,09,08,2,13.0,V
28,079,38,10,28079038_10_47,2025,09,08,3,11.0,V
28,079,38,10,28079038_10_47,2025,09,08,4,12.0,V
28,079,38,10,28079038_10_47,2025,09,08,5,7.0,V
28,079,38,10,28079038_10_47,2025,09,08,6,10.0,V
28,079,38,10,28079038_10_47,2025,09,08,7,12.0,V
28,079,38,10,28079038_10_47,2025,09,08,8,13.0,V
28,079,38,10,28079038_10_47,2025,09,08,9,18.0,V
28,079,38,10,28079038_10_47,2025,09,08,10,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,11,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,12,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,13,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,14,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,15,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,16,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,17,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,18,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,19,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,20,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,21,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,22,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,23,0.0,N
28,079,38,10,28079038_10_47,2025,09,08,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,1,7.0,V
28,079,38,12,28079038_12_8,2025,09,08,2,5.0,V
28,079,38,12,28079038_12_8,2025,09,08,3,5.0,V
28,079,38,12,28079038_12_8,2025,09,08,4,4.0,V
28,079,38,12,28079038_12_8,2025,09,08,5,4.0,V
28,079,38,12,28079038_12_8,2025,09,08,6,5.0,V
28,079,38,12,28079038_12_8,2025,09,08,7,11.0,V
28,079,38,12,28079038_12_8,2025,09,08,8,35.0,V
28,079,38,12,28079038_12_8,2025,09,08,9,65.0,V
28,079,38,12,28079038_12_8,2025,09,08,10,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,11,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,12,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,13,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,14,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,15,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,16,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,17,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,18,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,19,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,20,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,21,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,22,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,23,0.0,N
28,079,38,12,28079038_12_8,2025,09,08,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,1,0.5,V
28,079,38,20,28079038_20_59,2025,09,08,2,0.4,V
28,079,38,20,28079038_20_59,2025,09,08,3,0.8,V
28,079,38,20,28079038_20_59,2025,09,08,4,0.9,V
28,079,38,20,28079038_20_59,2025,09,08,5,1.6,V
28,079,38,20,28079038_20_59,2025,09,08,6,1.5,V
28,079,38,20,28079038_20_59,2025,09,08,7,0.6,V
28,079,38,20,28079038_20_59,2025,09,08,8,1.1,V
28,079,38,20,28079038_20_59,2025,09,08,9,3.2,V
28,079,38,20,28079038_20_59,2025,09,08,10,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,11,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,12,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,13,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,14,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,15,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,16,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,17,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,18,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,19,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,20,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,21,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,22,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,23,0.0,N
28,079,38,20,28079038_20_59,2025,09,08,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,1,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,6,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,08,8,0.2,V
28,079,38,30,28079038_30_59,2025,09,08,9,0.5,V
28,079,38,30,28079038_30_59,2025,09,08,10,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,11,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,12,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,13,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,14,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,15,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,16,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,17,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,18,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,19,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,20,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,21,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,22,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,23,0.0,N
28,079,38,30,28079038_30_59,2025,09,08,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,1,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,2,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,3,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,4,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,5,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,6,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,7,0.0,V
28,079,38,35,28079038_35_59,2025,09,08,8,0.1,V
28,079,38,35,28079038_35_59,2025,09,08,9,0.5,V
28,079,38,35,28079038_35_59,2025,09,08,10,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,11,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,12,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,13,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,14,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,15,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,16,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,17,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,18,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,19,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,20,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,21,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,22,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,23,0.0,N
28,079,38,35,28079038_35_59,2025,09,08,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,1,1.0,V
28,079,38,7,28079038_7_8,2025,09,08,2,0.0,V
28,079,38,7,28079038_7_8,2025,09,08,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,08,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,08,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,08,6,0.0,V
28,079,38,7,28079038_7_8,2025,09,08,7,1.0,V
28,079,38,7,28079038_7_8,2025,09,08,8,7.0,V
28,079,38,7,28079038_7_8,2025,09,08,9,18.0,V
28,079,38,7,28079038_7_8,2025,09,08,10,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,11,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,12,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,13,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,14,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,15,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,16,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,17,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,18,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,19,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,20,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,21,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,22,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,23,0.0,N
28,079,38,7,28079038_7_8,2025,09,08,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,1,5.0,V
28,079,38,8,28079038_8_8,2025,09,08,2,5.0,V
28,079,38,8,28079038_8_8,2025,09,08,3,5.0,V
28,079,38,8,28079038_8_8,2025,09,08,4,4.0,V
28,079,38,8,28079038_8_8,2025,09,08,5,4.0,V
28,079,38,8,28079038_8_8,2025,09,08,6,5.0,V
28,079,38,8,28079038_8_8,2025,09,08,7,9.0,V
28,079,38,8,28079038_8_8,2025,09,08,8,24.0,V
28,079,38,8,28079038_8_8,2025,09,08,9,37.0,V
28,079,38,8,28079038_8_8,2025,09,08,10,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,11,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,12,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,13,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,14,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,15,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,16,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,17,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,18,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,19,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,20,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,21,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,22,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,23,0.0,N
28,079,38,8,28079038_8_8,2025,09,08,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,1,7.0,V
28,079,38,9,28079038_9_47,2025,09,08,2,8.0,V
28,079,38,9,28079038_9_47,2025,09,08,3,6.0,V
28,079,38,9,28079038_9_47,2025,09,08,4,8.0,V
28,079,38,9,28079038_9_47,2025,09,08,5,4.0,V
28,079,38,9,28079038_9_47,2025,09,08,6,6.0,V
28,079,38,9,28079038_9_47,2025,09,08,7,8.0,V
28,079,38,9,28079038_9_47,2025,09,08,8,8.0,V
28,079,38,9,28079038_9_47,2025,09,08,9,11.0,V
28,079,38,9,28079038_9_47,2025,09,08,10,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,11,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,12,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,13,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,14,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,15,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,16,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,17,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,18,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,19,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,20,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,21,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,22,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,23,0.0,N
28,079,38,9,28079038_9_47,2025,09,08,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,1,7.0,V
28,079,39,12,28079039_12_8,2025,09,08,2,6.0,V
28,079,39,12,28079039_12_8,2025,09,08,3,7.0,V
28,079,39,12,28079039_12_8,2025,09,08,4,6.0,V
28,079,39,12,28079039_12_8,2025,09,08,5,7.0,V
28,079,39,12,28079039_12_8,2025,09,08,6,7.0,V
28,079,39,12,28079039_12_8,2025,09,08,7,10.0,V
28,079,39,12,28079039_12_8,2025,09,08,8,30.0,V
28,079,39,12,28079039_12_8,2025,09,08,9,45.0,V
28,079,39,12,28079039_12_8,2025,09,08,10,35.0,V
28,079,39,12,28079039_12_8,2025,09,08,11,33.0,V
28,079,39,12,28079039_12_8,2025,09,08,12,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,13,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,14,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,15,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,16,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,17,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,18,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,19,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,20,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,21,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,22,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,23,0.0,N
28,079,39,12,28079039_12_8,2025,09,08,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,1,72.0,V
28,079,39,14,28079039_14_6,2025,09,08,2,69.0,V
28,079,39,14,28079039_14_6,2025,09,08,3,66.0,V
28,079,39,14,28079039_14_6,2025,09,08,4,58.0,V
28,079,39,14,28079039_14_6,2025,09,08,5,54.0,V
28,079,39,14,28079039_14_6,2025,09,08,6,53.0,V
28,079,39,14,28079039_14_6,2025,09,08,7,51.0,V
28,079,39,14,28079039_14_6,2025,09,08,8,30.0,V
28,079,39,14,28079039_14_6,2025,09,08,9,25.0,V
28,079,39,14,28079039_14_6,2025,09,08,10,35.0,V
28,079,39,14,28079039_14_6,2025,09,08,11,44.0,V
28,079,39,14,28079039_14_6,2025,09,08,12,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,13,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,14,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,15,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,16,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,17,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,18,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,19,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,20,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,21,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,22,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,23,0.0,N
28,079,39,14,28079039_14_6,2025,09,08,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,08,8,1.0,V
28,079,39,7,28079039_7_8,2025,09,08,9,4.0,V
28,079,39,7,28079039_7_8,2025,09,08,10,4.0,V
28,079,39,7,28079039_7_8,2025,09,08,11,5.0,V
28,079,39,7,28079039_7_8,2025,09,08,12,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,13,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,14,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,15,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,16,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,17,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,18,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,19,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,20,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,21,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,22,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,23,0.0,N
28,079,39,7,28079039_7_8,2025,09,08,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,1,7.0,V
28,079,39,8,28079039_8_8,2025,09,08,2,6.0,V
28,079,39,8,28079039_8_8,2025,09,08,3,7.0,V
28,079,39,8,28079039_8_8,2025,09,08,4,6.0,V
28,079,39,8,28079039_8_8,2025,09,08,5,7.0,V
28,079,39,8,28079039_8_8,2025,09,08,6,7.0,V
28,079,39,8,28079039_8_8,2025,09,08,7,9.0,V
28,079,39,8,28079039_8_8,2025,09,08,8,29.0,V
28,079,39,8,28079039_8_8,2025,09,08,9,39.0,V
28,079,39,8,28079039_8_8,2025,09,08,10,28.0,V
28,079,39,8,28079039_8_8,2025,09,08,11,25.0,V
28,079,39,8,28079039_8_8,2025,09,08,12,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,13,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,14,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,15,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,16,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,17,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,18,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,19,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,20,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,21,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,22,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,23,0.0,N
28,079,39,8,28079039_8_8,2025,09,08,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,1,14.0,V
28,079,4,10,28079004_10_A,2025,09,08,2,14.0,V
28,079,4,10,28079004_10_A,2025,09,08,3,12.0,V
28,079,4,10,28079004_10_A,2025,09,08,4,11.0,V
28,079,4,10,28079004_10_A,2025,09,08,5,10.0,V
28,079,4,10,28079004_10_A,2025,09,08,6,13.0,V
28,079,4,10,28079004_10_A,2025,09,08,7,18.0,V
28,079,4,10,28079004_10_A,2025,09,08,8,45.0,V
28,079,4,10,28079004_10_A,2025,09,08,9,93.0,V
28,079,4,10,28079004_10_A,2025,09,08,10,71.0,V
28,079,4,10,28079004_10_A,2025,09,08,11,66.0,V
28,079,4,10,28079004_10_A,2025,09,08,12,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,13,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,14,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,15,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,16,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,17,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,18,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,19,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,20,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,21,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,22,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,23,0.0,N
28,079,4,10,28079004_10_A,2025,09,08,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,08,1,9.0,V
